,0
10288,12.6111965
10289,13.602151
10290,6.806187
10291,5.5814314
10292,7.6019664
10293,7.363287
10294,7.14003
10295,6.082653
10296,7.066099
10297,8.6651325
10298,8.473274
10299,8.112349
10300,6.122944
10301,5.9833455
10302,5.4310336
10303,5.164492
10304,5.778903
10305,6.6576443
10306,5.7938647
10307,6.8664594
10308,5.8975034
10309,5.235233
10310,6.3279486
10311,6.6684527
10312,7.4369993
10313,7.179187
10314,7.764337
10315,8.7105255
10316,9.567483
10317,9.882706
10318,11.86239
10319,10.844795
10320,9.837381
10321,11.118287
10322,10.71512
10323,10.615259
10324,11.68663
10325,11.099821
10326,13.051578
10327,11.992366
10328,13.118006
10329,15.360187
10330,5.2261276
10331,3.533511
10332,5.0435324
10333,6.148898
10334,7.6802936
10335,7.6463804
10336,6.2860894
10337,6.142964
10338,7.19002
10339,7.645506
10340,5.380762
10341,5.239498
10342,5.8481593
10343,4.4960093
10344,4.2059917
10345,4.2720065
10346,5.011494
10347,5.723697
10348,7.370624
10349,5.6169915
10350,5.85108
10351,5.7235765
10352,5.603509
10353,7.2738385
10354,7.5290074
10355,8.643996
10356,7.668018
10357,9.971123
10358,10.319263
10359,12.394218
10360,11.264841
10361,11.98506
10362,11.109079
10363,13.792049
10364,12.403969
10365,13.689016
10366,11.376355
10367,12.933212
10368,12.756158
10369,11.704829
10370,17.914734
10371,8.932038
10372,2.115531
10373,1.6572012
10374,4.1359773
10375,5.3938966
10376,6.424247
10377,8.586977
10378,6.6651626
10379,6.630229
10380,7.2000647
10381,6.8095374
10382,5.788348
10383,6.274876
10384,5.750314
10385,5.0220146
10386,4.49298
10387,4.594495
10388,4.8672843
10389,5.5634484
10390,5.813281
10391,7.316886
10392,7.4774346
10393,5.504378
10394,4.377167
10395,7.000245
10396,7.0576553
10397,8.001169
10398,8.636256
10399,9.885668
10400,9.385823
10401,10.635428
10402,13.022271
10403,12.047474
10404,12.860394
10405,14.1622715
10406,12.659371
10407,10.944469
10408,11.266349
10409,11.53678
10410,12.259875
10411,10.199886
10412,11.133161
10413,16.559046
10414,6.7509527
10415,3.0154545
10416,2.571833
10417,3.6250346
10418,3.0385535
10419,3.4720328
10420,3.1377935
10421,3.082868
10422,3.052257
10423,2.9341536
10424,3.151117
10425,3.3022053
10426,3.0885272
10427,3.5350187
10428,4.4562087
10429,3.7936559
10430,3.6243305
10431,3.828074
10432,4.5039754
10433,3.5478587
10434,3.9597752
10435,4.446796
10436,5.710075
10437,6.8166013
10438,7.570274
10439,7.7477636
10440,8.174067
10441,7.0630283
10442,8.067103
10443,6.5495915
10444,6.085358
10445,6.719767
10446,7.9014897
10447,6.1334004
10448,6.3111854
10449,6.1014857
10450,5.338883
10451,6.64912
10452,6.152004
10453,7.0586634
10454,8.473027
10455,10.206569
10456,8.603077
10457,10.033474
10458,9.841069
10459,9.3891945
10460,8.859973
10461,9.606636
10462,6.5628533
10463,8.061545
10464,6.9799156
10465,5.494434
10466,5.9428167
10467,5.8438067
10468,5.7662244
10469,7.0613666
10470,7.086153
10471,11.018091
10472,15.679716
10473,13.884358
10474,12.8668995
10475,13.310017
10476,13.156048
10477,11.057286
10478,11.0164385
10479,11.917795
10480,10.71416
10481,11.677745
10482,14.660445
10483,13.082127
10484,14.490036
10485,11.570205
10486,11.846598
10487,11.816847
10488,10.094346
10489,9.689003
10490,9.122936
10491,7.9467964
10492,9.1517515
10493,7.8167887
10494,6.2071123
10495,6.163687
10496,6.6057043
10497,7.044242
10498,7.5990787
10499,15.388024
10500,17.068901
10501,17.645555
10502,16.446814
10503,13.405419
10504,13.484845
10505,13.297684
10506,9.872276
10507,10.3129835
10508,11.194084
10509,11.175897
10510,12.050068
10511,12.65735
10512,11.435374
10513,10.711944
10514,7.7368627
10515,6.376579
10516,7.2092195
10517,5.957734
10518,6.2442417
10519,6.604991
10520,10.739494
10521,19.794382
10522,12.999696
10523,15.338005
10524,13.489419
10525,13.12551
10526,14.645995
10527,11.634073
10528,11.635338
10529,10.882242
10530,10.975328
10531,12.146387
10532,10.128286
10533,8.717418
10534,10.568479
10535,10.966228
10536,12.102189
10537,11.797138
10538,14.369422
10539,14.868797
10540,12.237591
10541,14.3291855
10542,12.294936
10543,15.889358
10544,16.45916
10545,19.574244
10546,16.74989
10547,17.770334
10548,16.731537
10549,23.818186
10550,18.959381
10551,16.00172
10552,15.6234
10553,17.043167
10554,17.57985
10555,14.537841
10556,18.610247
10557,20.332577
10558,15.8350935
10559,16.33095
10560,16.188
10561,13.581359
10562,15.409464
10563,13.166373
10564,14.873891
10565,13.712022
10566,7.7850556
10567,6.0187383
10568,6.103369
10569,5.8154874
10570,5.064453
10571,5.9091015
10572,4.6514697
10573,4.947734
10574,4.853989
10575,4.4772725
10576,4.478439
10577,4.9021125
10578,5.3924274
10579,5.2850485
10580,3.9771113
10581,4.700053
10582,5.3025813
10583,5.788354
10584,4.90575
10585,5.552919
10586,5.852419
10587,6.2555237
10588,11.264111
10589,14.056918
10590,16.281567
10591,14.02525
10592,13.586917
10593,12.430834
10594,13.973109
10595,13.689176
10596,13.57015
10597,12.450799
10598,12.529353
10599,14.2634
10600,14.574921
10601,11.012929
10602,12.577833
10603,11.549974
10604,16.052032
10605,13.133069
10606,13.298101
10607,14.434167
10608,12.009217
10609,13.639836
10610,10.098374
10611,10.233804
10612,11.37026
10613,11.9726515
10614,12.731312
10615,11.187088
10616,12.499929
10617,12.438809
10618,12.181437
10619,13.10173
10620,12.140557
10621,9.734651
10622,4.887455
10623,5.056551
10624,4.7639623
10625,5.576989
10626,6.5132704
10627,14.149898
10628,12.581899
10629,12.887439
10630,11.652462
10631,11.788706
10632,9.668413
10633,9.583058
10634,9.987682
10635,11.263448
10636,10.989812
10637,8.091578
10638,8.342189
10639,8.393652
10640,7.3744597
10641,7.279705
10642,7.627818
10643,7.996903
10644,7.240984
10645,8.518316
10646,9.021968
10647,7.7879696
10648,6.860092
10649,7.21673
10650,7.303474
10651,9.043743
10652,11.7048855
10653,11.568848
10654,12.807766
10655,14.663559
10656,16.360884
10657,19.064064
10658,18.185877
10659,22.589298
10660,18.71994
10661,16.725946
10662,18.949007
10663,17.374073
10664,14.9052
10665,13.964404
10666,17.826834
10667,21.706806
10668,16.543652
10669,15.671189
10670,15.612657
10671,11.512256
10672,12.972591
10673,12.4662695
10674,16.069199
10675,11.823582
10676,10.204577
10677,7.0770707
10678,5.98019
10679,5.9005814
10680,4.3638635
10681,4.838208
10682,5.01073
10683,5.5461826
10684,4.6690044
10685,5.246749
10686,5.480434
10687,4.5801134
10688,5.2750454
10689,4.507264
10690,4.9266353
10691,4.8013525
10692,5.2619653
10693,5.1695433
10694,5.5397305
10695,5.4108057
10696,7.037274
10697,8.083187
10698,9.490327
10699,14.133264
10700,20.774126
10701,18.91594
10702,15.882229
10703,15.496637
10704,14.0367365
10705,13.398758
10706,13.0209875
10707,14.242196
10708,10.106138
10709,11.118605
10710,10.522615
10711,6.0961585
10712,6.506808
10713,5.274239
10714,5.573879
10715,5.346675
10716,4.887959
10717,5.699516
10718,5.681629
10719,5.2036915
10720,5.866013
10721,6.307305
10722,5.113828
10723,5.357291
10724,5.973189
10725,6.1906137
10726,6.3649526
10727,5.5897827
10728,7.5684915
10729,7.6252303
10730,6.587328
10731,7.501751
10732,12.453358
10733,16.484304
10734,13.568766
10735,13.660471
10736,14.078223
10737,13.484886
10738,15.127668
10739,13.555184
10740,13.235328
10741,14.072159
10742,13.408909
10743,10.651875
10744,11.831986
10745,13.235023
10746,11.60801
10747,13.246457
10748,13.294627
10749,15.539051
10750,14.727396
10751,13.475592
10752,11.698172
10753,12.948451
10754,12.785745
10755,12.676202
10756,12.645203
10757,7.646733
10758,5.231234
10759,5.1446614
10760,5.7329307
10761,5.3545136
10762,6.294959
10763,6.27687
10764,5.5111647
10765,5.2832885
10766,5.0455184
10767,5.28257
10768,4.9813876
10769,5.4119616
10770,5.2523804
10771,4.640066
10772,5.115212
10773,6.0560956
10774,5.005855
10775,5.922318
10776,8.38937
10777,12.432839
10778,13.099503
10779,11.632391
10780,12.398206
10781,11.735557
10782,11.144475
10783,9.23954
10784,11.501627
10785,10.95773
10786,11.601284
10787,11.145564
10788,12.128886
10789,12.718487
10790,11.42468
10791,15.909589
10792,16.632704
10793,16.162424
10794,14.1356535
10795,15.807763
10796,14.62608
10797,16.89276
10798,17.508356
10799,12.675398
10800,16.420889
10801,13.459188
10802,11.580095
10803,10.827059
10804,11.17616
10805,11.691157
10806,11.769767
10807,17.825846
10808,18.04365
10809,20.492605
10810,21.49167
10811,17.242094
10812,16.457178
10813,19.910704
10814,19.110937
10815,15.09798
10816,13.3419
10817,12.771293
10818,10.536295
10819,7.46214
10820,9.104653
10821,7.0604057
10822,8.78339
10823,8.525171
10824,9.221761
10825,8.168195
10826,7.557594
10827,6.9524
10828,7.012884
10829,6.527371
10830,10.0248375
10831,9.933214
10832,8.640395
10833,6.9522104
10834,7.791203
10835,6.290171
10836,6.1344337
10837,5.9579706
10838,5.259627
10839,4.9771366
10840,5.9574995
10841,5.2418327
10842,6.0758314
10843,6.2552466
10844,9.266315
10845,10.640919
10846,10.381808
10847,9.927099
10848,8.642264
10849,7.541828
10850,6.555332
10851,7.7459025
10852,6.4043026
10853,7.676955
10854,8.187784
10855,7.017482
10856,5.1977544
10857,6.948684
10858,4.878529
10859,6.651715
10860,6.4360833
10861,5.7261033
10862,6.724066
10863,6.7845325
10864,7.378272
10865,7.445461
10866,9.859658
10867,11.580204
10868,14.454183
10869,12.682259
10870,12.700462
10871,13.828999
10872,11.665808
10873,13.493914
10874,11.092011
10875,12.42859
10876,9.879451
10877,10.813796
10878,11.154788
10879,12.368644
10880,8.5653305
10881,8.454616
10882,8.316366
10883,9.04518
10884,7.6153746
10885,8.012778
10886,8.119552
10887,9.938993
10888,9.954176
10889,9.276998
10890,9.400462
10891,8.037725
10892,8.141373
10893,8.537668
10894,8.086896
10895,7.7267056
10896,10.109871
10897,10.781134
10898,11.679823
10899,9.41727
10900,11.702908
10901,11.905358
10902,13.713786
10903,15.810742
10904,17.837885
10905,14.809557
10906,15.932716
10907,14.958152
10908,15.295372
10909,13.340714
10910,13.516229
10911,13.791031
10912,14.055043
10913,12.269411
10914,12.191629
10915,13.025583
10916,14.5924225
10917,14.769602
10918,17.123016
10919,15.294383
10920,8.6358
10921,7.4807534
10922,8.65396
10923,8.629847
10924,8.735098
10925,10.296943
10926,10.441592
10927,11.094322
10928,12.257467
10929,10.754053
10930,10.436156
10931,8.215639
10932,8.155486
10933,7.923338
10934,9.808645
10935,9.885453
10936,8.867884
10937,10.447579
10938,10.065204
10939,10.301994
10940,11.038485
10941,5.356598
10942,5.4062095
10943,6.016039
10944,7.565724
10945,7.5534678
10946,8.275445
10947,10.826494
10948,11.3694515
10949,10.018811
10950,9.808921
10951,9.931818
10952,9.934861
10953,8.182834
10954,9.821287
10955,8.61425
10956,8.796613
10957,11.197311
10958,9.922799
10959,5.6631436
10960,4.3900313
10961,3.8905125
10962,4.88828
10963,5.64322
10964,5.50189
10965,6.9258285
10966,6.5878057
10967,6.619038
10968,7.1671696
10969,7.4294205
10970,5.699462
10971,5.1933045
10972,4.766389
10973,4.4739194
10974,5.6653705
10975,6.040811
10976,6.5210547
10977,6.7244067
10978,7.071325
10979,4.5915403
10980,6.597272
10981,5.72378
10982,7.000732
10983,8.966546
10984,8.853899
10985,8.204296
10986,10.722804
10987,10.221366
10988,12.582369
10989,13.972026
10990,12.40412
10991,14.627322
10992,12.152045
10993,12.649856
10994,10.771107
10995,9.093254
10996,11.296798
10997,13.453914
10998,10.149283
10999,14.274059
11000,10.829857
11001,7.286861
11002,7.2268376
11003,6.265408
11004,7.756152
11005,7.326584
11006,7.186434
11007,6.46671
11008,6.908444
11009,6.2144737
11010,6.002228
11011,5.7023273
11012,6.853151
11013,6.152304
11014,5.9243193
11015,5.2701397
11016,5.181898
11017,6.095101
11018,7.6446514
11019,7.5646605
11020,8.063078
11021,8.732587
11022,8.674388
11023,9.941435
11024,13.5783
11025,15.047542
11026,12.92234
11027,11.238009
11028,12.894052
11029,13.155648
11030,11.669345
11031,11.2909775
11032,10.787064
11033,11.221301
11034,11.191097
11035,13.541829
11036,8.0664835
11037,6.0123115
11038,7.773658
11039,7.275809
11040,7.1973343
11041,7.4711776
11042,6.975289
11043,9.246617
11044,9.173214
11045,7.664287
11046,6.0295734
11047,6.7314796
11048,5.1025414
11049,5.205993
11050,5.8740754
11051,6.157164
11052,6.405564
11053,5.4683537
11054,5.8677683
11055,5.244553
11056,5.589574
11057,6.8000693
11058,6.873541
11059,7.646902
11060,7.512438
11061,9.383802
11062,10.172799
11063,11.946187
11064,9.894008
11065,14.606479
11066,12.688126
11067,11.767523
11068,12.836662
11069,13.419702
11070,12.029366
11071,11.653408
11072,11.115284
11073,11.877309
11074,15.579389
11075,17.220802
11076,8.147686
11077,6.8461156
11078,7.701152
11079,7.1588044
11080,8.263913
11081,7.0807505
11082,8.19791
11083,9.055125
11084,8.531024
11085,7.4451075
11086,6.799812
11087,7.1161103
11088,5.2253633
11089,5.596003
11090,6.3113694
11091,6.1514726
11092,6.929711
11093,6.43767
11094,6.512435
11095,6.086633
11096,6.1858053
11097,6.60432
11098,7.4225597
11099,8.596246
11100,9.600585
11101,10.028543
11102,10.624802
11103,11.346651
11104,12.839806
11105,11.987368
11106,12.601027
11107,11.425652
11108,12.905041
11109,12.957706
11110,11.274147
11111,12.817559
11112,9.805542
11113,11.50734
11114,14.847143
11115,11.397226
11116,6.139958
11117,6.161767
11118,7.8753448
11119,7.190987
11120,7.592642
11121,8.540206
11122,7.4761586
11123,8.77465
11124,8.057041
11125,6.0050845
11126,6.2747107
11127,5.4482107
11128,5.2603517
11129,6.121026
11130,6.844387
11131,6.4896064
11132,6.2857966
11133,6.9178443
11134,6.834615
11135,6.1504407
11136,6.792
11137,7.0281277
11138,7.404137
11139,10.448711
11140,9.6272
11141,9.410004
11142,11.818828
11143,12.659738
11144,14.861396
11145,12.033871
11146,13.717541
11147,12.669301
11148,12.267146
11149,13.017797
11150,12.639393
11151,11.718345
11152,12.817848
11153,11.810425
11154,14.656914
11155,6.5705857
11156,6.4165583
11157,7.130122
11158,7.560604
11159,7.5398645
11160,7.063413
11161,5.679416
11162,7.333934
11163,8.523922
11164,6.222399
11165,6.4520764
11166,5.6445394
11167,5.7468686
11168,4.901478
11169,5.3671947
11170,5.828814
11171,5.8169284
11172,6.0748153
11173,6.157751
11174,6.155419
11175,6.728177
11176,7.1735563
11177,8.588153
11178,8.825176
11179,10.412726
11180,10.778262
11181,10.737978
11182,11.079504
11183,13.633794
11184,13.278477
11185,13.295653
11186,14.13668
11187,13.22119
11188,12.532059
11189,10.984603
11190,12.44994
11191,13.304106
11192,11.997259
11193,12.987046
11194,6.7341843
11195,5.0229626
11196,3.9418209
11197,3.9538112
11198,6.2836676
11199,7.927654
11200,6.3903995
11201,6.1744447
11202,6.6558743
11203,6.392065
11204,6.7567253
11205,5.4623694
11206,5.498941
11207,6.18687
11208,5.7777305
11209,5.0934935
11210,6.140402
11211,5.2528815
11212,5.16446
11213,5.7712317
11214,5.9222903
11215,5.866519
11216,5.698249
11217,4.9278927
11218,7.8229938
11219,12.272208
11220,11.082881
11221,11.80509
11222,10.252661
11223,11.040597
11224,9.0722065
11225,10.191949
11226,10.177285
11227,9.718677
11228,9.619109
11229,9.6127205
11230,12.153033
11231,9.206466
11232,7.8652267
11233,7.5926633
11234,9.455047
11235,20.949976
11236,13.388584
11237,15.697086
11238,14.967743
11239,14.894098
11240,19.040071
11241,18.515667
11242,15.250263
11243,15.098991
11244,15.065644
11245,13.375266
11246,14.104797
11247,12.919246
11248,11.148595
11249,11.733765
11250,9.675441
11251,11.819124
11252,13.7405815
11253,13.82256
11254,12.989178
11255,12.1249
11256,12.782771
11257,11.965264
11258,11.563924
11259,11.159374
11260,11.210695
11261,11.272081
11262,10.766135
11263,11.53789
11264,10.286897
11265,10.709664
11266,10.588484
11267,9.829223
11268,9.036741
11269,8.330327
11270,8.467063
11271,8.643415
11272,10.206866
11273,10.86038
11274,9.59578
11275,6.976259
11276,7.8155007
11277,7.2898326
11278,7.5668755
11279,7.236959
11280,8.652566
11281,7.6257076
11282,8.489752
11283,10.865883
11284,12.887793
11285,13.582771
11286,20.489738
11287,18.475458
11288,18.517868
11289,20.286509
11290,18.114414
11291,19.15036
11292,20.71487
11293,18.66672
11294,17.57313
11295,14.72565
11296,15.184572
11297,11.894506
11298,12.13366
11299,11.56181
11300,14.111148
11301,12.9057045
11302,14.832412
11303,14.819299
11304,14.191855
11305,14.828907
11306,14.535085
11307,16.73883
11308,18.674341
11309,14.797604
11310,8.574556
11311,6.898035
11312,6.540215
11313,6.731124
11314,5.830436
11315,5.505605
11316,6.0257835
11317,6.5409193
11318,6.1219225
11319,7.485546
11320,12.358096
11321,9.899394
11322,13.345819
11323,11.5703125
11324,9.838599
11325,12.035675
11326,11.242014
11327,12.132648
11328,16.28117
11329,13.390467
11330,12.562243
11331,12.934794
11332,12.669161
11333,11.876729
11334,14.251232
11335,14.450281
11336,11.5031395
11337,8.602374
11338,9.018371
11339,7.661936
11340,7.902662
11341,8.731592
11342,8.347122
11343,10.330659
11344,9.547084
11345,8.253412
11346,6.9527793
11347,7.8326783
11348,8.640244
11349,9.161796
11350,7.332168
11351,8.232323
11352,7.192239
11353,6.5773335
11354,6.200603
11355,6.771582
11356,8.401248
11357,11.810468
11358,10.566632
11359,10.060405
11360,12.211305
11361,11.109415
11362,11.989694
11363,13.637793
11364,12.302571
11365,11.891567
11366,10.794659
11367,8.372042
11368,6.4210005
11369,5.718029
11370,6.120947
11371,6.693797
11372,6.4528065
11373,6.685605
11374,7.614454
11375,8.505055
11376,7.436277
11377,7.279329
11378,7.304691
11379,6.6978493
11380,6.4061165
11381,5.9069386
11382,6.1983376
11383,7.3444343
11384,6.6749
11385,6.1555204
11386,5.2769365
11387,6.763912
11388,7.211394
11389,6.7142963
11390,7.0023737
11391,9.678127
11392,11.430627
11393,18.630365
11394,12.935003
11395,11.235273
11396,12.226193
11397,12.19393
11398,11.901541
11399,10.790143
11400,11.526212
11401,9.671978
11402,9.798457
11403,10.52494
11404,10.076566
11405,10.741302
11406,14.663863
11407,6.2231345
11408,6.1306944
11409,6.4024096
11410,8.164129
11411,6.31474
11412,6.7145767
11413,6.076319
11414,5.776807
11415,4.643251
11416,5.20512
11417,5.666567
11418,5.3405185
11419,5.67074
11420,4.7938714
11421,4.833514
11422,4.6693563
11423,4.578608
11424,5.7129493
11425,5.686245
11426,5.403894
11427,5.9099827
11428,7.347303
11429,9.475669
11430,13.843879
11431,15.383411
11432,12.293073
11433,12.624918
11434,12.31121
11435,12.516695
11436,12.849546
11437,14.071157
11438,10.692905
11439,11.016441
11440,12.887452
11441,12.076545
11442,9.524189
11443,5.1823688
11444,4.6551676
11445,5.071022
11446,5.8676457
11447,4.1097207
11448,4.3437734
11449,2.9833138
11450,5.5180593
11451,4.041531
11452,3.9713109
11453,4.116093
11454,4.917154
11455,4.6082067
11456,4.506757
11457,5.0170183
11458,5.6011934
11459,4.519528
11460,4.990486
11461,5.365094
11462,5.253388
11463,5.3246202
11464,6.1900845
11465,7.04194
11466,10.095298
11467,14.030407
11468,17.430487
11469,20.306988
11470,18.402533
11471,22.439169
11472,18.571562
11473,15.879911
11474,16.299107
11475,16.834864
11476,9.983091
11477,11.427744
11478,11.375859
11479,12.267717
11480,16.322895
11481,21.007719
11482,22.927322
11483,18.48995
11484,16.542336
11485,12.815188
11486,12.572378
11487,11.335771
11488,10.318886
11489,12.604451
11490,11.243244
11491,13.8778
11492,12.363413
11493,10.766658
11494,10.325716
11495,9.102398
11496,11.455711
11497,15.467776
11498,13.083662
11499,13.059977
11500,17.226677
11501,14.424311
11502,11.401163
11503,10.474986
11504,15.210544
11505,15.971589
11506,18.006424
11507,19.190218
11508,21.56218
11509,21.412268
11510,22.218527
11511,19.578522
11512,18.742727
11513,18.259617
11514,16.103304
11515,16.907127
11516,17.711588
11517,15.765118
11518,16.90106
11519,14.480127
11520,19.250872
11521,17.847363
11522,14.64478
11523,13.93716
11524,2.8394551
11525,5.012455
11526,5.8398457
11527,6.0378737
11528,6.2577066
11529,6.2565536
11530,5.9345756
11531,6.3224263
11532,8.074663
11533,7.3879123
11534,6.3097086
11535,7.2138276
11536,5.408868
11537,5.5503774
11538,5.777162
11539,6.9665565
11540,7.226214
11541,7.708246
11542,10.1929655
11543,12.855275
11544,11.502444
11545,15.374293
11546,13.758226
11547,14.362257
11548,13.681253
11549,14.523022
11550,13.548015
11551,13.792204
11552,13.295062
11553,13.855136
11554,8.517943
11555,6.333427
11556,5.2515697
11557,5.9944906
11558,5.271143
11559,5.6417456
11560,5.4370136
11561,6.814426
11562,6.653633
11563,6.084137
11564,5.018762
11565,5.4054923
11566,4.8463044
11567,4.2535214
11568,4.9442854
11569,4.7610974
11570,5.3028708
11571,5.358975
11572,5.202313
11573,5.450874
11574,5.4195466
11575,5.16861
11576,6.8529987
11577,7.4004493
11578,6.4577093
11579,8.114065
11580,9.47641
11581,12.857924
11582,11.793973
11583,12.705933
11584,11.463845
11585,12.24727
11586,12.627441
11587,12.375043
11588,13.100696
11589,12.921067
11590,11.463014
11591,11.022235
11592,13.316538
11593,15.022348
11594,6.9191337
11595,6.9074726
11596,8.80392
11597,9.1895075
11598,7.7994194
11599,6.41678
11600,8.465363
11601,9.258884
11602,8.996044
11603,7.748838
11604,7.3603916
11605,6.170144
11606,5.990401
11607,6.070152
11608,6.3710804
11609,6.5385776
11610,6.7620234
11611,7.665333
11612,7.557799
11613,6.2973647
11614,7.248696
11615,7.439141
11616,8.531576
11617,9.426677
11618,10.565022
11619,11.972561
11620,10.50348
11621,11.055142
11622,13.638136
11623,14.943918
11624,11.249751
11625,12.823573
11626,10.7556095
11627,10.249505
11628,10.631825
11629,10.614084
11630,11.297892
11631,11.453113
11632,14.675049
11633,7.8090963
11634,0.915457
11635,0.81110543
11636,3.1012652
11637,3.248334
11638,4.12493
11639,5.4343643
11640,5.5048437
11641,7.065614
11642,5.224043
11643,5.4514947
11644,5.605209
11645,6.7662086
11646,8.97
11647,12.188401
11648,6.9183846
11649,6.544237
11650,9.270271
11651,10.843731
11652,10.631393
11653,11.402278
11654,13.286045
11655,12.194775
11656,16.560764
11657,18.593533
11658,13.348422
11659,16.590607
11660,22.522446
11661,25.452387
11662,29.43484
11663,30.879198
11664,34.096004
11665,32.772976
11666,32.14896
11667,33.95448
11668,31.903008
11669,28.98016
11670,26.251509
11671,26.737509
11672,28.19955
11673,28.122004
11674,23.478683
11675,21.17103
11676,21.17479
11677,26.551916
11678,22.593597
11679,13.099698
11680,9.10716
11681,8.783843
11682,8.270958
11683,8.261186
11684,6.4637647
11685,6.244611
11686,6.7399464
11687,6.5251617
11688,5.9603558
11689,6.399967
11690,7.1291203
11691,7.6574173
11692,8.816266
11693,8.675079
11694,12.142037
11695,12.376923
11696,12.044715
11697,10.11052
11698,11.112858
11699,15.803457
11700,16.432446
11701,15.571771
11702,17.001665
11703,15.496125
11704,19.047956
11705,19.498436
11706,22.23603
11707,22.714216
11708,22.678059
11709,21.39842
11710,22.227303
11711,20.26187
11712,16.48993
11713,10.661585
11714,5.8103833
11715,4.9752793
11716,4.65133
11717,4.2040234
11718,3.7369869
11719,3.664934
11720,4.217522
11721,4.8283596
11722,4.99847
11723,3.817022
11724,4.471333
11725,4.0055614
11726,3.9280286
11727,4.4566245
11728,5.015673
11729,5.895592
11730,5.2171416
11731,5.2761536
11732,4.842167
11733,2.8357694
11734,4.0936413
11735,5.1662393
11736,6.05128
11737,11.85272
11738,16.352364
11739,15.350534
11740,13.090972
11741,13.536167
11742,12.63026
11743,12.350378
11744,12.415692
11745,11.509271
11746,10.765792
11747,12.169111
11748,10.733415
11749,11.389173
11750,12.724942
11751,16.80234
11752,4.8703403
11753,3.0871906
11754,2.9717515
11755,3.040048
11756,3.717502
11757,2.590327
11758,2.08973
11759,3.6469455
11760,3.6796944
11761,3.1019242
11762,3.7502327
11763,4.2043285
11764,4.054557
11765,3.7261121
11766,3.9821186
11767,3.8157113
11768,3.0909212
11769,3.179893
11770,3.986004
11771,4.2646585
11772,4.0542088
11773,4.18203
11774,4.075823
11775,3.6648088
11776,3.180512
11777,4.040257
11778,5.4550633
11779,8.084737
11780,6.106026
11781,7.3981414
11782,6.822364
11783,7.025788
11784,7.640225
11785,7.3480186
11786,8.420688
11787,7.996674
11788,8.176453
11789,8.050891
11790,10.572326
11791,8.491645
11792,8.415591
11793,10.565177
11794,8.761987
11795,9.389722
11796,11.378207
11797,12.330892
11798,11.370875
11799,11.721572
11800,12.066344
11801,11.164583
11802,10.72241
11803,10.957862
11804,11.834113
11805,11.127494
11806,11.601024
11807,13.953896
11808,10.687904
11809,10.609836
11810,12.385578
11811,13.527753
11812,11.425121
11813,11.759851
11814,11.894472
11815,10.156733
11816,12.216845
11817,12.86807
11818,13.190365
11819,11.215378
11820,5.9804916
11821,4.7441893
11822,4.933954
11823,4.9963074
11824,4.983292
11825,5.183384
11826,4.8641095
11827,4.1163325
11828,4.58402
11829,6.0764074
11830,5.908508
11831,5.8748307
11832,6.407502
11833,6.478054
11834,5.7111945
11835,4.891421
11836,4.4721055
11837,5.0941463
11838,5.070906
11839,4.9466987
11840,6.186166
11841,8.514591
11842,10.059652
11843,9.864558
11844,12.108063
11845,14.73654
11846,10.438464
11847,9.615138
11848,10.970737
11849,10.899956
11850,11.814345
11851,10.717507
11852,11.536733
11853,10.932728
11854,8.627101
11855,7.391318
11856,7.3577623
11857,8.113545
11858,8.202439
11859,15.336872
11860,15.062051
11861,13.610842
11862,10.443203
11863,13.903358
11864,15.024005
11865,12.513301
11866,11.310155
11867,13.08059
11868,11.678459
11869,13.800173
11870,13.745259
11871,13.779701
11872,11.913001
11873,11.706114
11874,12.092446
11875,12.144062
11876,12.109993
11877,13.457173
11878,15.250229
11879,15.198995
11880,12.714531
11881,14.233124
11882,14.378385
11883,13.894411
11884,13.383948
11885,13.52003
11886,13.729449
11887,14.631768
11888,12.242217
11889,15.558943
11890,13.000483
11891,11.848532
11892,6.457605
11893,4.3901567
11894,5.130394
11895,4.3202753
11896,5.273148
11897,7.0718246
11898,8.93697
11899,9.476419
11900,8.872441
11901,8.377211
11902,7.394771
11903,7.1457787
11904,7.7418604
11905,8.100913
11906,10.436466
11907,10.259075
11908,12.007899
11909,17.612276
11910,17.7219
11911,14.189439
11912,12.567416
11913,9.655224
11914,9.115618
11915,9.639502
11916,11.619673
11917,12.343507
11918,14.493508
11919,16.214941
11920,14.358787
11921,12.489625
11922,13.663499
11923,12.769076
11924,11.940157
11925,9.779939
11926,9.554506
11927,11.515545
11928,12.198769
11929,13.949098
11930,10.109005
11931,3.0484197
11932,1.8698786
11933,3.094662
11934,4.7437377
11935,5.360275
11936,4.943066
11937,5.605489
11938,4.4696627
11939,4.7919726
11940,5.253198
11941,4.750239
11942,4.8853536
11943,4.3472753
11944,3.6336005
11945,4.4139004
11946,4.229534
11947,5.3190207
11948,5.767474
11949,5.4978886
11950,5.127492
11951,4.7059627
11952,5.0476565
11953,4.303399
11954,5.463828
11955,5.0024843
11956,5.90681
11957,7.314099
11958,11.001256
11959,11.412495
11960,12.719052
11961,10.624306
11962,10.240885
11963,10.163199
11964,10.336476
11965,11.00582
11966,10.863411
11967,11.534905
11968,17.456692
11969,20.344448
11970,21.544949
11971,21.141996
11972,16.626112
11973,12.283971
11974,14.438471
11975,12.83414
11976,12.746588
11977,14.145145
11978,13.342188
11979,13.362121
11980,12.86975
11981,14.399941
11982,17.750095
11983,16.718578
11984,18.964922
11985,13.153748
11986,13.835083
