,0
1666,0.041811083
1667,0.05054097
1668,0.046754856
1669,0.042069077
1670,0.045819797
1671,0.058634758
1672,0.044838358
1673,0.047807742
1674,0.058059707
1675,0.055687066
1676,0.043155447
1677,0.043590657
1678,0.03632796
1679,0.042919956
1680,0.04741001
1681,0.04531221
1682,0.039325036
1683,0.050662067
1684,0.04325002
1685,0.03751993
1686,0.044131286
1687,0.044537283
1688,0.043656938
1689,0.047705058
1690,0.04816799
1691,0.04667706
1692,0.049132112
1693,0.05470269
1694,0.05606047
1695,0.050438933
1696,0.05554701
1697,0.053775933
1698,0.047569767
1699,0.048177365
1700,0.051089827
1701,0.043035872
1702,0.035452634
1703,0.040783327
1704,0.03673222
1705,0.03935799
1706,0.032975007
1707,0.03234483
1708,0.030223856
1709,0.026263775
1710,0.029401697
1711,0.029513841
1712,0.031803887
1713,0.027120266
1714,0.026852382
1715,0.03236792
1716,0.041050944
1717,0.046538975
1718,0.04899864
1719,0.062924944
1720,0.059336804
1721,0.06456477
1722,0.049998228
1723,0.055584192
1724,0.04001072
1725,0.040429164
1726,0.044833023
1727,0.041986875
1728,0.04312931
1729,0.039979696
1730,0.03592947
1731,0.036641017
1732,0.033760536
1733,0.034961436
1734,0.035536636
1735,0.041082293
1736,0.028973814
1737,0.023673812
1738,0.027958313
1739,0.0282077
1740,0.032858
1741,0.04146376
1742,0.048258435
1743,0.057617344
1744,0.06230076
1745,0.08962538
1746,0.093161866
1747,0.082756825
1748,0.04809371
1749,0.039641958
1750,0.03589333
1751,0.03197343
1752,0.040263172
1753,0.037814997
1754,0.025896436
1755,0.024900276
1756,0.020064564
1757,0.018734513
1758,0.021865772
1759,0.020445505
1760,0.020936022
1761,0.023370102
1762,0.024967257
1763,0.024546394
1764,0.03169879
1765,0.031057712
1766,0.035244998
1767,0.04480706
1768,0.046589434
1769,0.0470087
1770,0.044533715
1771,0.037191894
1772,0.029345466
1773,0.03261948
1774,0.028734658
1775,0.030724462
1776,0.036538467
1777,0.037123
1778,0.031795695
1779,0.030391598
1780,0.02431544
1781,0.026442109
1782,0.032572713
1783,0.028487932
1784,0.029511428
1785,0.029365854
1786,0.025590524
1787,0.030381208
1788,0.026698962
1789,0.030534994
1790,0.02903402
1791,0.028868228
1792,0.02933295
1793,0.025993148
1794,0.028709171
1795,0.028697534
1796,0.02736682
1797,0.03396186
1798,0.031657584
1799,0.03151833
1800,0.038028214
1801,0.03156918
1802,0.03050543
1803,0.032450024
1804,0.02996989
1805,0.026623363
1806,0.034124557
1807,0.03172101
1808,0.03019076
1809,0.02848363
1810,0.038834512
1811,0.029585404
1812,0.031406093
1813,0.03151662
1814,0.025805032
1815,0.028764304
1816,0.027403807
1817,0.030785272
1818,0.025561383
1819,0.03153753
1820,0.029973306
1821,0.024525661
1822,0.028308028
1823,0.027449457
1824,0.028361566
1825,0.02898423
1826,0.030895934
1827,0.032312956
1828,0.028888343
1829,0.025342382
1830,0.032711033
1831,0.029409626
1832,0.03651882
1833,0.03233655
1834,0.034264214
1835,0.025950735
1836,0.02801837
1837,0.029969856
1838,0.021601371
1839,0.025760531
1840,0.029373024
1841,0.030397438
1842,0.02145416
1843,0.03082481
1844,0.029581783
1845,0.034314346
1846,0.031922217
1847,0.038131703
1848,0.03176594
1849,0.03648398
1850,0.02714425
1851,0.024208419
1852,0.030236293
1853,0.027802689
1854,0.02645161
1855,0.02764002
1856,0.030646913
1857,0.032588024
1858,0.02481227
1859,0.019661628
1860,0.024329383
1861,0.020837732
1862,0.022723587
1863,0.023858922
1864,0.024378028
1865,0.02357647
1866,0.024191909
1867,0.027608722
1868,0.025574213
1869,0.029826539
1870,0.036242247
1871,0.031177983
1872,0.027414713
1873,0.029527737
1874,0.030307211
1875,0.0279359
1876,0.031005641
1877,0.026489265
1878,0.033550274
1879,0.028521247
1880,0.036898606
1881,0.032175634
1882,0.030002799
1883,0.03320208
1884,0.026656492
1885,0.03211258
1886,0.024802206
1887,0.02998527
1888,0.030768897
1889,0.02937354
1890,0.030586323
1891,0.027549615
1892,0.03210895
1893,0.034119856
1894,0.034490816
1895,0.027353382
1896,0.02755088
1897,0.025995284
1898,0.028787166
1899,0.024413524
1900,0.02678669
1901,0.024282068
1902,0.030542811
1903,0.024522403
1904,0.024945676
1905,0.02596145
1906,0.024846187
1907,0.033019397
1908,0.037074618
1909,0.026484055
1910,0.035658356
1911,0.030770635
1912,0.029428685
1913,0.027060969
1914,0.028792834
1915,0.027960608
1916,0.028549522
1917,0.020379765
1918,0.02582516
1919,0.024249045
1920,0.022629093
1921,0.021819025
1922,0.022083828
1923,0.021426875
1924,0.022275135
1925,0.024139207
1926,0.028539592
1927,0.035119645
1928,0.02579493
1929,0.02851132
1930,0.032460216
1931,0.03250672
1932,0.03131972
1933,0.027386287
1934,0.0301747
1935,0.026173653
1936,0.03081977
1937,0.032650795
1938,0.031000508
1939,0.035863847
1940,0.027743788
1941,0.033937313
1942,0.032879304
1943,0.036600824
1944,0.036095988
1945,0.030079758
1946,0.029333346
1947,0.031466395
1948,0.03735565
1949,0.03362555
1950,0.030415468
1951,0.036563218
1952,0.027474571
1953,0.023849025
1954,0.025829012
1955,0.024391994
1956,0.025612434
1957,0.022706488
1958,0.032843113
1959,0.02356269
1960,0.026055645
1961,0.029869234
1962,0.03224796
1963,0.027333032
1964,0.029936578
1965,0.03496114
1966,0.030854445
1967,0.030983437
1968,0.029848924
1969,0.029408794
1970,0.03334201
1971,0.027739216
1972,0.033757236
1973,0.031204022
1974,0.02663534
1975,0.034506787
1976,0.029023677
1977,0.026232513
1978,0.025426341
1979,0.03332758
1980,0.02241459
1981,0.025657302
1982,0.022456983
1983,0.0260607
1984,0.026928276
1985,0.03523182
1986,0.031002907
1987,0.026227582
1988,0.03877183
1989,0.03193984
1990,0.034371838
1991,0.03089737
1992,0.028655214
1993,0.02661242
1994,0.028184453
1995,0.029145116
1996,0.026157515
1997,0.02919278
1998,0.024741331
1999,0.02677391
2000,0.027024616
2001,0.020421052
2002,0.021043302
2003,0.019845942
2004,0.021234913
2005,0.026449818
2006,0.025111718
2007,0.024313172
2008,0.025743071
2009,0.031307414
2010,0.030571707
2011,0.022362037
2012,0.031125607
2013,0.02999958
2014,0.038093265
2015,0.032919317
2016,0.025697913
2017,0.03466448
2018,0.03216658
2019,0.028173644
2020,0.028625125
2021,0.032457348
2022,0.032158926
2023,0.03529894
2024,0.029760476
2025,0.029483048
2026,0.034572568
2027,0.026366053
2028,0.03328873
2029,0.03033022
2030,0.028033834
2031,0.027842114
2032,0.032684945
2033,0.03344238
2034,0.029605044
2035,0.032770082
2036,0.030246904
2037,0.025477039
2038,0.028000485
2039,0.02424081
2040,0.029220404
2041,0.024684884
2042,0.024232203
2043,0.025126658
2044,0.028701339
2045,0.027549354
2046,0.0414074
2047,0.043035924
2048,0.029517492
2049,0.028861815
2050,0.025934694
2051,0.028936803
2052,0.029910559
2053,0.058176085
2054,0.045765486
2055,0.034647197
2056,0.025447655
2057,0.024388602
2058,0.026239334
2059,0.026143743
2060,0.025972996
2061,0.036685415
2062,0.03571757
2063,0.029950406
2064,0.039527055
2065,0.034478836
2066,0.032291617
2067,0.031406477
2068,0.036806904
2069,0.034213983
2070,0.031752106
2071,0.031340804
2072,0.036386542
2073,0.029173499
2074,0.038287144
2075,0.021530898
2076,0.024255743
2077,0.019971764
2078,0.022494309
2079,0.03767681
2080,0.041621223
2081,0.118582726
2082,0.32066965
2083,0.35438198
2084,0.18977983
2085,0.104342975
2086,0.04055061
2087,0.033879098
2088,0.05516385
2089,0.051304553
2090,0.052482273
2091,0.041134905
2092,0.038972747
2093,0.027322317
2094,0.031038733
2095,0.045374792
2096,0.037578925
2097,0.027575035
2098,0.03036299
2099,0.032424733
2100,0.036611274
2101,0.051139623
2102,0.036519267
2103,0.03667306
2104,0.030473635
2105,0.036184557
2106,0.03710491
2107,0.037404455
2108,0.027831728
2109,0.039713804
2110,0.042988934
2111,0.02864149
2112,0.032734007
2113,0.041260134
2114,0.05222699
2115,0.03957853
2116,0.031821277
2117,0.04192138
2118,0.037061013
2119,0.03724233
2120,0.04593045
2121,0.03449187
2122,0.0255963
2123,0.025322411
2124,0.025499122
2125,0.0315884
2126,0.028842015
2127,0.034891948
2128,0.03383793
2129,0.02842208
2130,0.031188022
2131,0.02890168
2132,0.022733944
2133,0.03100873
2134,0.027176823
2135,0.026558507
2136,0.027983353
2137,0.02727153
2138,0.0234354
2139,0.025540791
2140,0.020939466
2141,0.022803104
2142,0.022490129
2143,0.02241206
2144,0.026480282
2145,0.03288183
2146,0.027639171
2147,0.027321232
2148,0.022916513
2149,0.026650188
2150,0.027689498
2151,0.028183559
2152,0.025773767
2153,0.023920186
2154,0.025267892
2155,0.03340185
2156,0.026288059
2157,0.03371582
2158,0.025071885
2159,0.034396157
2160,0.03028528
2161,0.037505526
2162,0.030816326
2163,0.031688396
2164,0.02825813
2165,0.036466073
2166,0.030747466
2167,0.028257746
2168,0.026999855
2169,0.030733952
2170,0.03421346
2171,0.027807564
2172,0.02976387
2173,0.027391031
2174,0.032342408
2175,0.029794857
2176,0.030133417
2177,0.03190056
2178,0.025405508
2179,0.028477795
2180,0.029637396
2181,0.030371543
2182,0.02862244
2183,0.030273482
2184,0.028188212
2185,0.027003858
2186,0.02446231
2187,0.025070596
2188,0.02889578
2189,0.02813061
2190,0.031946715
2191,0.02849568
2192,0.031591523
2193,0.02903667
2194,0.039108586
2195,0.025687965
2196,0.03713389
2197,0.029875558
2198,0.02828732
2199,0.023773521
2200,0.027993375
2201,0.023317412
2202,0.023403645
2203,0.030617239
2204,0.025240533
2205,0.025389872
2206,0.023669355
2207,0.024799913
2208,0.020899516
2209,0.025627473
2210,0.025002977
2211,0.025596617
2212,0.028897423
2213,0.025410594
2214,0.026119567
2215,0.025790464
2216,0.034175873
2217,0.032131378
2218,0.02993327
2219,0.02450578
2220,0.026689446
2221,0.028486062
2222,0.03335886
2223,0.032247625
2224,0.029022338
2225,0.0295345
2226,0.031828035
2227,0.031534825
2228,0.035277933
2229,0.03020177
2230,0.026822716
2231,0.039394215
2232,0.024995737
2233,0.031464286
2234,0.035963185
2235,0.025624258
2236,0.037277915
2237,0.026677081
2238,0.02350488
2239,0.030774271
2240,0.027084699
2241,0.02803521
2242,0.022226712
2243,0.032472774
2244,0.027167358
2245,0.024640186
2246,0.028935887
2247,0.03161691
2248,0.025157703
2249,0.03279447
2250,0.03458289
2251,0.030906307
2252,0.03220401
2253,0.031219644
2254,0.030744143
2255,0.027786369
2256,0.029072462
2257,0.028186068
2258,0.027856715
2259,0.021974182
2260,0.030295186
2261,0.02809182
2262,0.03005605
2263,0.02843383
2264,0.035803888
2265,0.030880947
2266,0.032586146
2267,0.029671324
2268,0.026455596
2269,0.03142045
2270,0.029349785
2271,0.02653157
2272,0.025915371
2273,0.024463441
2274,0.024912188
2275,0.023902873
2276,0.02516591
2277,0.023084108
2278,0.022096703
2279,0.022750104
2280,0.021335581
2281,0.021756725
2282,0.0204139
2283,0.028249454
2284,0.026523422
2285,0.02727396
2286,0.035181087
2287,0.031602472
2288,0.033313006
2289,0.030866368
2290,0.032373663
2291,0.029314604
2292,0.03267741
2293,0.023818372
2294,0.03365343
2295,0.03449462
2296,0.03006253
2297,0.035380308
2298,0.028544083
2299,0.030473845
2300,0.029666279
2301,0.036372103
2302,0.029360475
2303,0.030714417
2304,0.03182374
2305,0.032772418
2306,0.03703933
2307,0.027971962
2308,0.03277085
2309,0.030823419
2310,0.031141147
2311,0.02860063
2312,0.028714245
2313,0.023715273
2314,0.02907133
2315,0.026063377
2316,0.029386578
2317,0.03309597
2318,0.02572511
2319,0.030346915
2320,0.029148402
2321,0.03442856
2322,0.029292043
2323,0.027649961
2324,0.03189995
2325,0.02853185
2326,0.030010985
2327,0.026430247
2328,0.031566985
2329,0.034925308
2330,0.03238356
2331,0.030828476
2332,0.024648296
2333,0.0223058
2334,0.021487838
2335,0.022232398
2336,0.024055582
2337,0.026598854
2338,0.025552278
2339,0.026663555
2340,0.026745996
2341,0.0321507
2342,0.031743053
2343,0.02961815
2344,0.037698276
2345,0.030610507
2346,0.032137528
2347,0.028445082
2348,0.027069744
2349,0.025436549
2350,0.025088718
2351,0.026513802
2352,0.027775157
2353,0.026252536
2354,0.021810675
2355,0.021590581
2356,0.021330189
2357,0.023912052
2358,0.022140715
2359,0.022289306
2360,0.02112099
2361,0.023758903
2362,0.024068577
2363,0.02697463
2364,0.030070942
2365,0.032710794
2366,0.024345513
2367,0.02847008
2368,0.027208542
2369,0.027890975
2370,0.024320548
2371,0.027135141
2372,0.030115774
2373,0.027422164
2374,0.036897026
2375,0.0372553
2376,0.040047504
2377,0.033336908
2378,0.036506318
2379,0.03258228
2380,0.032675028
2381,0.033694535
2382,0.032019194
2383,0.029702593
2384,0.03544448
2385,0.030220719
2386,0.03498437
2387,0.03101738
2388,0.026580984
2389,0.026607456
2390,0.028200407
2391,0.029331513
2392,0.025358174
2393,0.025131442
2394,0.029116688
2395,0.02873787
2396,0.027420344
2397,0.026850501
2398,0.032756086
2399,0.038353134
2400,0.04240326
2401,0.03500081
2402,0.041598473
2403,0.04326372
2404,0.05590625
2405,0.04585079
2406,0.039088413
2407,0.04131576
2408,0.03745466
2409,0.03527847
2410,0.035828404
2411,0.02959905
2412,0.027508527
2413,0.03064986
2414,0.028731309
2415,0.027846094
2416,0.025229942
2417,0.023666859
2418,0.025144462
2419,0.024220739
2420,0.03264767
2421,0.031091029
2422,0.026621686
2423,0.02884242
2424,0.032625206
2425,0.035972387
2426,0.038234968
2427,0.032910667
2428,0.03227515
2429,0.031291846
2430,0.029730776
2431,0.034214284
2432,0.030360773
2433,0.032215703
2434,0.033191618
2435,0.03165496
2436,0.029300312
2437,0.029008178
2438,0.032490604
2439,0.02852665
2440,0.027953003
2441,0.030723918
2442,0.03589135
2443,0.028468445
2444,0.036281824
2445,0.03169886
2446,0.03312673
2447,0.027211303
2448,0.03650339
2449,0.026946753
2450,0.027075984
2451,0.02989136
2452,0.025974354
2453,0.028075343
2454,0.026411086
2455,0.02511402
2456,0.027321722
2457,0.032536536
2458,0.030035796
2459,0.033954207
2460,0.041739188
2461,0.025648033
2462,0.033745423
2463,0.030840322
2464,0.03405768
2465,0.032728136
2466,0.028256498
2467,0.027781341
2468,0.026736863
2469,0.024882995
2470,0.026394991
2471,0.03642378
2472,0.031440586
2473,0.032702006
2474,0.038684394
2475,0.034736883
2476,0.0425623
2477,0.027878098
2478,0.026869541
2479,0.028803542
2480,0.031713255
2481,0.029128045
2482,0.028112145
2483,0.026855199
2484,0.027229507
2485,0.0263713
2486,0.02519825
2487,0.024643194
2488,0.021700697
2489,0.02287494
2490,0.018883605
2491,0.022910124
2492,0.02375238
2493,0.021721734
2494,0.022354618
2495,0.027904868
2496,0.026807591
2497,0.034246653
2498,0.028140025
2499,0.02546201
2500,0.02351806
2501,0.03293953
2502,0.027548857
2503,0.032863427
2504,0.027865993
2505,0.029595807
2506,0.03445569
2507,0.027600262
2508,0.029024795
2509,0.029540783
2510,0.03155015
2511,0.025384262
2512,0.030141331
2513,0.026863376
2514,0.027968377
2515,0.028077926
2516,0.028586028
2517,0.029275093
2518,0.024722423
2519,0.026067173
2520,0.03037061
2521,0.031766277
2522,0.028355956
2523,0.03147577
2524,0.027542347
2525,0.025006332
2526,0.024187699
2527,0.029162552
2528,0.028415501
2529,0.026410947
2530,0.02698172
2531,0.028055128
2532,0.028565448
2533,0.034013998
2534,0.026655558
2535,0.026586588
2536,0.02882423
2537,0.029919058
2538,0.028276918
2539,0.02720695
2540,0.025843866
2541,0.02971525
2542,0.034980785
2543,0.026117142
2544,0.028399296
2545,0.028364472
2546,0.031473458
2547,0.028805653
2548,0.025640547
2549,0.023254465
2550,0.025783682
2551,0.025304932
2552,0.029527564
2553,0.022618694
2554,0.027389908
2555,0.035064116
2556,0.030661995
2557,0.037776656
2558,0.034403607
2559,0.027809827
2560,0.030772254
2561,0.02819772
2562,0.028377118
2563,0.029173085
2564,0.02699705
2565,0.026460554
2566,0.031221194
2567,0.026471961
2568,0.02857739
2569,0.021454964
2570,0.02716444
2571,0.025552444
2572,0.021238167
2573,0.02187199
2574,0.023651106
2575,0.022182994
2576,0.02417992
2577,0.02447668
2578,0.022478305
2579,0.028316109
2580,0.030151132
2581,0.028827818
2582,0.033729162
2583,0.0377254
2584,0.026638176
2585,0.03128916
2586,0.0337215
2587,0.03211602
2588,0.03213262
2589,0.032378364
2590,0.024647266
2591,0.031017678
2592,0.032752134
2593,0.0242215
2594,0.03257206
2595,0.028834468
2596,0.02930734
2597,0.027772611
2598,0.029212128
2599,0.03590189
2600,0.027259199
2601,0.031557426
2602,0.03114012
2603,0.029321687
2604,0.028718285
2605,0.029281056
2606,0.03352003
2607,0.027150307
2608,0.031898092
2609,0.030697819
2610,0.025641786
2611,0.024906447
2612,0.027498983
2613,0.02146997
2614,0.022875173
2615,0.025579948
2616,0.027089242
2617,0.04130547
2618,0.028967904
2619,0.032173567
2620,0.029316297
2621,0.030143749
2622,0.030062402
2623,0.02712754
2624,0.02823332
2625,0.024670292
2626,0.034658484
2627,0.034039054
2628,0.030689402
2629,0.027189385
2630,0.025961736
2631,0.022466596
2632,0.021687446
2633,0.019594984
2634,0.02133089
2635,0.022660496
2636,0.02736105
2637,0.021763925
2638,0.02326481
2639,0.028046595
2640,0.025660321
2641,0.03196153
2642,0.031609938
2643,0.03167551
2644,0.030566312
2645,0.023382276
2646,0.028833037
2647,0.027533432
2648,0.03255076
2649,0.029478582
2650,0.032828275
2651,0.028551418
2652,0.032598592
2653,0.028917834
2654,0.029756695
2655,0.030538248
2656,0.035165235
2657,0.024543773
2658,0.027296394
2659,0.029508531
2660,0.02999181
2661,0.029988682
2662,0.028191775
2663,0.027616726
2664,0.029400976
2665,0.027787361
2666,0.031327303
2667,0.02551759
2668,0.026031636
2669,0.027627751
2670,0.02596964
2671,0.027050478
2672,0.027979577
2673,0.02909583
2674,0.027081449
2675,0.03125237
2676,0.02238213
2677,0.026945796
2678,0.030810768
2679,0.028998671
2680,0.026854398
2681,0.027059143
2682,0.025722146
2683,0.027232008
2684,0.030517753
2685,0.028844139
2686,0.03117717
2687,0.029619543
2688,0.026941473
2689,0.025653504
2690,0.026008073
2691,0.025193023
2692,0.023920614
2693,0.026130183
2694,0.02893256
2695,0.029478641
2696,0.02335528
2697,0.026155634
2698,0.031423938
2699,0.032939974
2700,0.036363818
2701,0.030695144
2702,0.030590607
2703,0.027138652
2704,0.024376735
2705,0.024269123
2706,0.02448179
2707,0.027245253
2708,0.026738537
2709,0.027960245
2710,0.027891207
2711,0.02534324
2712,0.025215045
2713,0.023078049
2714,0.022428785
2715,0.021060048
2716,0.024136968
2717,0.021596286
2718,0.029152885
2719,0.028767005
2720,0.025137985
2721,0.02859647
2722,0.030091854
2723,0.026591398
2724,0.026283436
2725,0.026473584
2726,0.0359793
2727,0.03018592
2728,0.028456159
2729,0.02584487
2730,0.028131878
2731,0.028221626
2732,0.030580098
2733,0.027758326
2734,0.027823307
2735,0.026390156
2736,0.027869632
2737,0.029167969
2738,0.026373943
2739,0.026404819
2740,0.027796965
2741,0.02859003
2742,0.02798327
2743,0.025634268
2744,0.027203009
2745,0.025748327
2746,0.029508537
2747,0.02233832
2748,0.031950306
2749,0.02684492
2750,0.03281584
2751,0.031959858
2752,0.030866692
2753,0.031398434
2754,0.03016
2755,0.028331352
2756,0.02587604
2757,0.023412969
2758,0.029247954
2759,0.026857758
2760,0.025289508
2761,0.031706102
