,0
1583,4.055531533170725e-05
1584,0.0006062162655386759
1585,0.00015951815513906095
1586,0.0003027121307656642
1587,0.00022671114710097568
1588,0.0004567612714489904
1589,8.974591664687955e-05
1590,0.0010268802970760714
1591,0.00010590436844825205
1592,0.0007264316579392596
1593,0.0007269305855739969
1594,0.0005984087458587464
1595,0.00023017921751208135
1596,0.0005371365944275083
1597,8.439988959693339e-05
1598,0.000995097211151479
1599,0.0019655603064714583
1600,0.0018587348408514374
1601,0.002228334675690555
1602,0.0018035379183971168
1603,0.0010553069607313866
1604,0.0018997681497910897
1605,0.0013841979640439156
1606,0.0008783708231887925
1607,5.1467176710350265e-05
1608,0.0009545331733084762
1609,0.000980083152805178
1610,0.001705706233966035
1611,0.0016024386806213296
1612,0.002646751788369978
1613,0.0023915537922870366
1614,0.0019219180944632748
1615,0.002521170307144545
1616,0.003222875390634552
1617,0.0018890377166432281
1618,0.0019935508445720583
1619,0.003069633082227614
1620,0.0018925825451518632
1621,0.0021584289827785716
1622,0.0027423487654589357
1623,0.0035250475979636074
1624,0.00271022550160176
1625,0.0026994340108758893
1626,0.0027077134184063678
1627,0.0027298197505231337
1628,0.002494734120520905
1629,0.0025426992090270325
1630,0.001596788237934815
1631,0.0017539609098407487
1632,0.0012407859256396913
1633,0.0008005991697718855
1634,0.0010020054399379676
1635,0.0010112094336445923
1636,0.0008882516837562037
1637,0.001246277618624582
1638,0.0024355902617965277
1639,0.00215735262490938
1640,0.002319669833858697
1641,0.00392048612741683
1642,0.0029530043863888965
1643,0.0015400954048276421
1644,0.0017944002157748917
1645,0.0009789535876184433
1646,0.0008463557184690693
1647,0.0005228552270127329
1648,6.391332779069763e-05
1649,0.0005576057112115059
1650,0.0007843543651103282
1651,0.001149794434409218
1652,5.324220771618312e-06
1653,0.0018038275057651726
1654,0.001928639661512416
1655,0.0004727566122930019
1656,0.0022458180769276627
1657,0.0027037132748187684
1658,0.004343404055820954
1659,0.0026059967275342457
1660,0.004853630831271734
1661,0.005627957797628697
1662,0.0018583484336098877
1663,0.00039180647583375344
1664,0.0034156830093643596
1665,0.008539559912858983
1666,0.00937443157322152
1667,0.01251888461111172
1668,0.016565861105410275
1669,0.01575504787514696
1670,0.019731542990801237
1671,0.021166422233305924
1672,0.02024853494585675
1673,0.020997493360947635
1674,0.02220246465603538
1675,0.02235807250945106
1676,0.02238420515268861
1677,0.02224869222033158
1678,0.022281263821258956
1679,0.021901225757393228
1680,0.022523358861176748
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,0.0
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.00022183922522665107
1868,0.00020015540203092562
1869,0.00024136144176128304
1870,0.00018420324955985284
1871,0.00024182160757099194
1872,0.00020328591212171246
1873,0.0003044321000054205
1874,0.0003733538016805669
1875,0.00041756799375603605
1876,0.0004652766994321485
1877,0.0005411862420303496
1878,0.0006071917983871341
1879,0.0004913769785475212
1880,0.0003678755544960622
1881,0.00024618407891455353
1882,0.00020723037902488727
1883,0.00037743951585437563
1884,0.0005147460119816626
1885,0.0005356980297600807
1886,0.0006646357780865374
1887,0.0005131177776755009
1888,0.0003668505093260016
1889,0.0006420924175432061
1890,0.0005188515797132474
1891,0.00027274025095731634
1892,0.0001669985865909977
1893,0.00023835622463596468
1894,0.00028137251129345647
1895,0.0004776989834549686
1896,0.000435103043350251
1897,0.0007377016395096677
1898,0.0007212098168573693
1899,0.0006002650456237422
1900,0.0007332698344513895
1901,0.0008695191905860795
1902,0.0005533878742716902
1903,0.0005805033848625503
1904,0.0007783208540666366
1905,0.0004742738612948596
1906,0.0005461695907471326
1907,0.0006697020062890111
1908,0.0008591339598563204
1909,0.0006698712538708559
1910,0.0006660931864815886
1911,0.0006819505452455463
1912,0.0007058273112239031
1913,0.0006606699539500843
1914,0.0006868296048880701
1915,0.0004099491040864832
1916,0.00047475469270212914
1917,0.0003621675430983913
1918,0.0002877255483001111
1919,0.0002344550413952594
1920,0.00032401714039112273
1921,0.0003199690500977627
1922,0.00032504929686141435
1923,0.0005719327088937451
1924,0.0006775246506737968
1925,0.0006329989920809551
1926,0.0010129754963333374
1927,0.000816389528840085
1928,0.0005265557545333468
1929,0.0005653618011362648
1930,0.00039160081467642786
1931,0.00036306195953091547
1932,0.0005823283581086631
1933,0.00611537448500322
1934,0.00658396363933349
1935,0.0068225444670408
1936,0.006983273906113871
1937,0.0069152654657142956
1938,0.006658837078839155
1939,0.006186444391407598
1940,0.005919747764417208
1941,0.006132902058105591
1942,0.006249094691387135
1943,0.006393374787544296
1944,0.005872345881198751
1945,0.005445965086907441
1946,0.005234300996255762
1947,0.004886635189469011
1948,0.004045109147881443
1949,0.0038582260492809354
1950,0.004354967331429945
1951,0.004528709945911408
1952,0.004728539653834402
1953,0.005074900203310254
1954,0.004913371593716899
1955,0.0056027679332175204
1956,0.006202349318685053
1957,0.005778865327316596
1958,0.0058628622716350555
1959,0.0062716701685078076
1960,0.006272318373659701
1961,0.006239715814309651
1962,0.005948192727500755
1963,0.005974091624121542
1964,0.005923548619091991
1965,0.006004268607870291
1966,0.002922173890564828
1967,0.0014310483156325295
1968,0.0013360113237561428
1969,0.0013526364299013237
1970,0.002361501252563797
1971,0.0022884973237112
1972,0.0021448742005384584
1973,0.001798361980314169
1974,0.001945226388608921
1975,0.0019737472553845344
1976,0.0018825499128915814
1977,0.0015324021500432664
1978,0.0015305634447042849
1979,0.0019313820190003971
1980,0.0018239337660884926
1981,0.0021060162858658163
1982,0.003208409978236152
1983,0.0027883443109600033
1984,0.0027748279077687422
1985,0.0026045705969707004
1986,0.002467512035647489
1987,0.0020100948313643264
1988,0.0023652065752765984
1989,0.0024149458225393204
1990,0.0020402546579743656
1991,0.0015022650019622073
1992,0.0016088924665800365
1993,0.0014522387840844463
1994,0.0007357054317344827
1995,0.0003634687817914637
1996,0.0008696273780682283
1997,0.0013399905333173047
1998,0.0014499796537111528
1999,0.0014712399022516684
2000,0.0017116410305147499
2001,0.0017264274313214796
2002,0.0014603245518686485
2003,0.0014141318776165735
2004,0.0015064474460317714
2005,0.0014119207210542579
2006,0.00033556895780607714
2007,0.00020502087876366973
2008,0.0019576472444069173
2009,0.0016349178229314897
2010,0.001100284589188078
2011,0.0005029382451810157
2012,0.0005238059807222346
2013,0.00033789786826814616
2014,3.538373850414204e-05
2015,0.0005267035989078161
2016,0.0005180055108448596
2017,0.00039770638233781517
2018,8.469558272309134e-05
2019,0.00024648071849591233
2020,0.0003229928413106569
2021,0.0003560668588769797
2022,0.00014957449249180412
2023,0.0008176246391766534
2024,0.0008765678801456459
2025,0.00037043632365324426
2026,0.0007120935942029179
2027,0.0014665288740098102
2028,0.0011727468501020561
2029,0.0010554910057157156
2030,0.0010345657016010404
2031,0.0009984859067118607
2032,0.0
2033,0.0
2034,0.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.00010905493945575564
2062,8.264492036511885e-05
2063,8.824738924083391e-05
2064,0.00011387412683524257
2065,9.417782453381194e-05
2066,0.00012834302823801672
2067,0.0001987659660579823
2068,0.0002115400835552393
2069,0.0002421185906977555
2070,0.0002970180755237293
2071,0.00033159410950047455
2072,0.00026764240266092425
2073,0.00020063258343197888
2074,0.00012520466874618575
2075,0.00010145588779061755
2076,0.00013964129685820815
2077,3.753470973998346e-05
2078,3.60091425495748e-05
2079,0.0001601077968891884
2080,8.546141919725793e-05
2081,8.234573823458402e-05
2082,0.0001738134785713437
2083,0.00019740263757392826
2084,5.23594895955663e-05
2085,8.468511570996054e-05
2086,4.687826362398192e-05
2087,5.1357273070533135e-05
2088,2.8960481334705303e-05
2089,3.942575014850711e-07
2090,2.810916425171336e-05
2091,0.00011340660024060503
2092,5.774476794501792e-05
2093,0.00012205235323702405
2094,0.00010776488006485421
2095,4.981426085823994e-05
2096,0.00012393990463763576
2097,7.455130232115698e-05
2098,2.3533334931670153e-05
2099,5.06237098876483e-05
2100,7.926494731603286e-05
2101,0.0001046928116572453
2102,0.00012690904741382794
2103,0.00013244086394993798
2104,0.00015601432243247316
2105,0.00017207072085449515
2106,0.0001784311759440867
2107,0.0001651276020237066
2108,8.477931882955147e-05
2109,8.469558272309135e-05
2110,2.0654906270161664e-06
2111,9.699781237032787e-05
2112,7.867705007816824e-07
2113,7.17269532283744e-05
2114,9.570862523043237e-05
2115,9.87440590912001e-05
2116,0.00012090447077686812
2117,0.00023615500986249002
2118,8.63319258044998e-05
2119,4.190119879369987e-05
2120,3.8539543018034365e-05
2121,5.884205984064793e-05
2122,5.615203741920475e-05
2123,0.00012151504655361055
2124,3.061252493580985e-05
2125,0.0002864263303022368
2126,0.0003199434514322046
2127,0.00042165018729740494
2128,0.00028201468769067397
2129,0.0002668128264250483
2130,0.0003456608186322922
2131,0.00027330591905129774
2132,0.0003176041960196611
2133,0.0004896726781016889
2134,0.0005238155028372305
2135,0.0006006487112969741
2136,0.0007330721110853436
2137,0.0008749206864690757
2138,0.0007585406939000705
2139,0.000604846078640386
2140,0.0005460625238800428
2141,0.0005621366000748637
2142,0.0004610917007583831
2143,0.0004373826540231605
2144,0.0005936976948643539
2145,0.0007917741028016738
2146,0.000788721003333518
2147,0.0009699315865882302
2148,0.0012416510427935212
2149,0.0013910902087544122
2150,0.0013710234073610337
2151,0.0014668042949746247
2152,0.00149878724069415
2153,0.00145385439864655
2154,0.001449331262201875
2155,0.0013780092017015107
2156,0.0013861186824943457
2157,0.0013196211951094026
2158,0.001281647070150697
2159,0.001279588746126765
2160,0.00027000923510024947
2161,0.0001228856424540308
2162,0.00030837531322444644
2163,0.00019016879722167756
2164,9.778491448999851e-05
2165,0.00014563907107329507
2166,0.00023412263539996937
2167,0.0002814181337051422
2168,0.00032667317878788097
2169,0.00034813951109012283
2170,0.0004123239775206628
2171,0.0004337600790602573
2172,0.0004493170120337808
2173,0.00042912639890866424
2174,0.00022442446517111195
2175,0.0002282108711382595
2176,0.00012016340368799547
2177,0.0002859850138292452
2178,0.00011655448318773011
2179,0.00020945632601529712
2180,0.00026062363500990797
2181,0.0002676078148095552
2182,0.00031448364464303254
2183,0.0005912516506269747
2184,0.00022264303839501255
2185,0.00013227622184564073
2186,0.00011539182258859127
2187,0.00015001284894353335
2188,0.00014477952905984578
2189,0.00030357013056082763
2190,8.917710597532409e-05
2191,0.0007076864443234575
2192,0.00079485104216924
2193,0.0008136595321405212
2194,0.0004994153940699322
2195,0.0004302828939554451
2196,0.0005254777654298934
2197,0.00037038103090417454
2198,0.00011416075188647964
2199,6.280349603549278e-05
2200,0.00015887252670562246
2201,0.00019847985487680581
2202,4.280606391100147e-05
2203,0.000794402837245937
2204,0.0009362435229377421
2205,0.0008700838699053692
2206,0.0013209044560917554
2207,0.001357100347680721
2208,0.000956168992687106
2209,0.0015594821440570905
2210,0.0017076441299638588
2211,0.001984790896282855
2212,0.002365414150039584
2213,0.002825241701061762
2214,0.0033893500870277394
2215,0.0037997841008658244
2216,0.005746422306809315
2217,0.006223951191288081
2218,0.005170204803470256
2219,0.005540807696458883
2220,0.005769460981643106
2221,0.004704433406597223
2222,0.004190559791394727
2223,0.003977015178922427
2224,0.00410843851789355
2225,0.0044542815077760365
2226,0.0030941968686908736
2227,0.0028826204982801014
2228,0.003657741461903473
2229,0.0037193108242600486
2230,0.0023030987999253386
2231,0.0023117342877171402
2232,0.008842250800158942
2233,0.008376649992882903
2234,0.009807953249695314
2235,0.009398625704624082
2236,0.012469106682899087
2237,0.010675763326586256
2238,0.01322074719133819
2239,0.011938483751874748
2240,0.009942874698963882
2241,0.012074065536732645
2242,0.015137146111275791
2243,0.012557027926527168
2244,0.011795183096404049
2245,0.014211088302052102
2246,0.015880561172717748
2247,0.012110348460179063
2248,0.012565762917582955
2249,0.012324999691060903
2250,0.01100798991784251
2251,0.010922382794821243
2252,0.034666372078376945
2253,0.03740858924125707
2254,0.0379835436283977
2255,0.037943510081296455
2256,0.0389056826484167
2257,0.03959475673239489
2258,0.039253504283820656
2259,0.03908484321873065
2260,0.03750604274368703
2261,0.03521519355740094
2262,0.032417663136214386
2263,0.02851612893374486
2264,0.7292240788417181
2265,0.7833802358638494
2266,0.8091724117902722
2267,0.824746236217529
2268,0.8272942112089458
2269,0.821814972541282
2270,0.8069143765844398
2271,0.7885321338898119
2272,0.7372935918899962
2273,0.6514593011759885
2274,0.5673043912966355
2275,0.4951732120620424
2276,0.41062772987272583
2277,0.3277920115449095
2278,0.27167545074947913
2279,0.2209646381630644
2280,0.18376892021926847
2281,0.14346740030403435
2282,0.13263135828716438
2283,0.09811266177437944
2284,0.06836015868745104
2285,0.05489441359053078
2286,0.06127896464675757
2287,0.060202412543816676
2288,0.05268187177031393
2289,0.06124293594622679
2290,0.10185211450718082
2291,0.14087804184281966
2292,0.16871588272340107
2293,0.20272567447177306
2294,0.23433279499291365
2295,0.26223083665964153
2296,0.2604994110316822
2297,0.2582917605522047
2298,0.26961223773866877
2299,0.27084066075524843
2300,0.2525085241212659
2301,0.2507306612734816
2302,0.25315219541670253
2303,0.21662811976862686
2304,0.17505204519586978
2305,0.1589660940986704
2306,0.1412309024242468
2307,0.12085253152635289
2308,0.1084177978609085
2309,0.10476435812156505
2310,0.11303964735479888
2311,0.1092225124169512
2312,0.10669723197570409
2313,0.11106666006395466
2314,0.1146267942403754
2315,0.07833861271462593
2316,0.08398083222560067
2317,0.09033354906937595
2318,0.09841295247993832
2319,0.09361632691858766
2320,0.10121784995160397
2321,0.10245283327775317
2322,0.10314077136283407
2323,0.09941302036797986
2324,0.10543083432343704
2325,0.10709544763957549
2326,0.10775871979979205
2327,0.11209968094249433
2328,0.11133881212347428
2329,0.10922136038259028
2330,0.11688783715118185
2331,0.06028122704836007
2332,0.0548028262104842
2333,0.05244137356139997
2334,0.05242001438169615
2335,0.023730929816426806
2336,0.022180523957494987
2337,0.02467662267193618
2338,0.0188967704537892
2339,0.021265460095320148
2340,0.019325473449559358
2341,0.016434307419951208
2342,0.019264062105552947
2343,0.019296022101349217
2344,0.02126666426587956
2345,0.022002752345603675
2346,0.028206481798520543
2347,0.031661587744215035
2348,0.02470341927586391
2349,0.01601665933722785
2350,0.016424020195512472
2351,0.015634118782601444
2352,0.01653928424325281
2353,0.01582750357337995
2354,0.017799948903218458
2355,0.022454943221338407
2356,0.017134542003137118
2357,0.01556970086935065
2358,0.017150633930794277
2359,0.01996669429713379
2360,0.016031009363502286
2361,0.017957518966288295
2362,0.01928167553903903
2363,0.007689330319855384
2364,0.0038001032887332257
2365,0.004096623038963798
2366,0.004920170670956917
2367,0.003674284529276381
2368,0.004998161967849212
2369,0.004227879629886981
2370,0.003211683536649973
2371,0.0024075578556426967
2372,0.001998077827829938
2373,0.0030580277812169523
2374,0.0028938518051537503
2375,0.003757000101981277
2376,0.003539548772657492
2377,0.003331261313489447
2378,0.0035416430475714066
2379,0.0023886666411152865
2380,0.0024180658647575503
2381,0.00291955355634368
2382,0.002792555539316476
2383,0.0031503136930944088
2384,0.004315511209844494
2385,0.004299153012538568
2386,0.0025019589764601656
2387,0.003061679896612383
2388,0.0034734897071380354
2389,0.0032814976431955684
2390,0.0034847853590046873
2391,0.004944486251330084
2392,0.0039305379492019
2393,0.0034093539553145145
2394,0.004632686136255202
2395,0.004629700420707762
2396,0.004134637730793623
2397,0.005698795054725569
2398,0.005729723334562972
2399,0.004891735120986584
2400,0.005012275863050523
2401,0.006104044664657616
2402,0.004469900528460224
2403,0.0038195300395123043
2404,0.005370146537221665
2405,0.004480666723903585
2406,0.005706833720950156
2407,0.005795057559410649
2408,0.005698324039126739
2409,0.0056100696718771464
2410,0.005442013050627761
2411,0.005332141684134035
2412,0.005416268123008447
2413,0.006136984355553132
2414,0.005435309364726534
2415,0.004013126173244923
2416,0.003415424823035871
2417,0.0
2418,0.0
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,0.0
2425,0.0
2426,0.0
2427,0.0
2428,0.0
2429,0.0
2430,0.0
2431,0.0
2432,0.0
2433,0.0
2434,0.0
2435,0.0
2436,0.0
2437,0.0
2438,0.0
2439,0.0
2440,0.0
2441,0.0
2442,0.0
2443,0.0
2444,0.0
2445,0.0
2446,0.0
2447,0.0
2448,0.0
2449,0.0
2450,0.0
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,0.0
2458,0.0
2459,0.0
2460,0.0
2461,0.0
2462,0.0
2463,0.0
2464,0.0
2465,0.0
2466,0.0
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,0.0
2483,0.0
2484,0.0
2485,0.0
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,0.0
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,0.0
2501,0.0
2502,0.0
2503,0.0
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,0.0
2514,0.0
2515,0.0
2516,0.0
2517,0.0
2518,0.0
2519,0.0
2520,0.0
2521,0.0
2522,0.0
2523,0.0
2524,0.0
2525,0.0
2526,0.0
2527,0.0
2528,0.0
2529,0.0
2530,0.0
2531,0.0
2532,0.0
2533,0.0
2534,0.0
2535,0.0
2536,0.0
2537,0.0
2538,0.0
2539,0.0
2540,0.0
2541,0.0
2542,0.0
2543,0.0
2544,0.0
2545,0.0
2546,0.0
2547,0.0
2548,0.0
2549,0.0
2550,0.0
2551,0.0
2552,0.0
2553,0.0
2554,0.0
2555,0.0
2556,0.0
2557,0.0
2558,0.0
2559,0.0
2560,0.0
2561,0.0
2562,0.0
2563,0.0
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
